TIMESTAMP,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,TAU_1_1_1,TAU_SSITC_TEST_1_1_1,H_1_1_1,H_SSITC_TEST_1_1_1,LE_1_1_1,LE_SSITC_TEST_1_1_1,FC_1_1_1,FC_SSITC_TEST_1_1_1,FCH4_1_1_1,FCH4_SSITC_TEST_1_1_1,WD_0_0_1,WS_0_0_1,WS_MAX_0_0_1,U_SIGMA_0_0_1,V_SIGMA_0_0_1,W_SIGMA_0_0_1,USTAR_0_0_1,MO_LENGTH_0_0_1,ZL_0_0_1,FETCH_MAX_0_0_1,FETCH_70_0_0_1,FETCH_80_0_0_1,FETCH_90_0_0_1,PA_0_0_1,RH_0_0_1,TA_0_0_1,VPD_0_0_1,T_SONIC_0_0_1,T_SONIC_SIGMA_0_0_1
20170707043000,385.24613315879606,14.419508433545245,1988.1099533519275,4.5678711502183132E-002,0,-18.822073707951027,0,-5.7267838777376872,0,0.52371277748616163,0,18.681930506053654,0,113.19833763578033,2.5532835173990369,4.6396582035299527,0.47181155209332970,0.32479878564660214,0.21204748287945657,0.19349466105783725,33.841431179710682,-0.11317488257695912,NaN,-9999.,-9999.,-9999.,101.01662222222222,93.039638762187735,13.729889000786670,1.0899925797675962,14.320219616360134,0.21616100876342154
20170707050000,386.32208492448024,14.337454887223311,2018.4240513748177,1.8871204347350377E-002,0,-11.806559217543059,0,-1.0899367001082987,2,7.0393380051828228E-002,2,16.345278676072759,0,121.15971518535896,2.0782999734809042,3.7049634333184840,0.42267859698887578,0.26897222051115283,0.15872475140862424,0.12433273799402826,14.311964940817536,-0.26760825755496997,NaN,-9999.,-9999.,-9999.,101.00509944444445,93.654534756489639,13.539218326144749,0.98144621194082904,13.962817535400404,0.21989307185133675
20170707053000,386.26064269995419,14.288987899162324,2061.3368613857974,8.5305315865933998E-003,1,-6.5558649309634296,1,-2.1680521905173991,1,-2.4092632666149073E-002,2,13.627896714650108,1,103.95680377561067,1.3844928608736788,2.1662846281388162,0.19685623441207215,0.30146314441891081,9.0888013459215516E-002,8.3637098567802604E-002,7.8458019541594943,-0.48815914834168161,NaN,-9999.,-9999.,-9999.,101.00695611111111,91.487894139893996,13.847286007413629,1.3432059788688147,13.877755872938394,0.27750531998055861
20170707060000,385.60181589809946,14.505311910815768,2092.3414919444713,9.2426671844591333E-003,0,-4.2497287385652713,0,-0.27758164401992474,2,-0.51324945120091536,0,25.036547065503793,0,123.27785224777639,1.1214204725530665,1.9975827922380454,0.25988718098871622,0.22191965211973108,0.10157695125672821,8.7148972012469073E-002,13.694137431641245,-0.27968172651389650,NaN,-9999.,-9999.,-9999.,101.01265611111111,89.384683489506401,14.438806811995619,1.7405607398845551,14.783285098605688,0.25904959197221866
20170707063000,384.38255522109404,14.756181794675781,2142.9723257146043,3.3449704036489667E-003,0,-0.48407462296835546,2,1.2197317998171120,1,-0.60465107410146735,1,25.193751748261644,0,144.94459055890459,1.0493431990088138,1.5463967336059881,0.17322988090626665,0.21567573918660646,6.7181864827973725E-002,5.2475535363478154E-002,26.246839799256168,-0.14592232928965954,NaN,-9999.,-9999.,-9999.,101.00829666666667,88.115909908696835,14.925326531258747,2.0107548693754982,15.363767344156940,0.14820400174922044
20170707070000,382.67641759042169,15.172778400276687,2203.8872565647480,1.4170235324341862E-002,0,2.2744568323359728,0,5.6466676484085800,0,-1.3162785204260961,0,33.373879837546944,0,175.25076696484334,1.6000543531887872,2.7809099519877947,0.30465888078211606,0.36213047774892521,0.12689183618372213,0.10816957794945049,-48.930337799258481,7.8274546472843737E-002,NaN,-9999.,-9999.,-9999.,101.00291472222223,86.005630731869928,15.735571005098507,2.4942612817998175,16.173230404324045,0.50882247350807641
20170707073000,385.15269279562881,15.912665144050118,2267.1381664224341,3.9887223070253199E-002,0,1.1658341051124608,2,8.5273130483934931,1,-1.6175939210589276,0,16.859358225053615,1,201.11928832165412,2.0767154415550584,3.9357692502626995,0.63576542824116811,0.28651431340369909,0.23984990803301487,0.18206547574119897,-455.25564994821377,8.4128555031347113E-003,NaN,-9999.,-9999.,-9999.,101.00211000000000,80.567310191826039,17.512067937503332,3.8776080066716445,18.214522382948132,0.61767076000251575
20170707080000,386.75963941586156,15.893430341299853,2241.2019443456525,3.9270746043873948E-002,0,4.1221957926918504,1,21.927968812096612,0,-1.3792730475509656,0,41.402466868346217,0,208.09335087227905,1.8980364998704902,4.3203026412145951,0.65239815788790112,0.37269460446456204,0.25924042908617112,0.18114380367776634,-126.80707274524752,3.0203362612859785E-002,NaN,-9999.,-9999.,-9999.,100.99564333333333,72.940172643118245,19.076869425524364,5.9565528103788106,19.691748258802647,0.33185673530505266
20170707083000,386.51465614730381,15.682051724616000,2190.1940751230468,6.0913425469445885E-002,0,34.142996543942317,1,37.319508603796130,0,-4.7144958219960493,1,2.9368821752306085,2,194.51338751185159,2.8040377462571948,4.7114116223726477,0.67922396182096778,0.40588578422949273,0.26667867945077606,0.22591870745442319,-29.696105011746965,0.12897314305983754,-9999.,-9999.,-9999.,-9999.,100.97989166666666,68.486312927537824,19.872439520760395,7.2886936022666644,20.287037726508288,0.29213255053722026
20170707090000,386.33925068322623,15.459444458047857,2128.2705467729261,7.6413306402596165E-002,0,26.779352158530603,0,64.578314575374293,0,-3.5303111121065207,0,83.262217578975580,1,193.38627983114807,2.8861653446309607,4.8271784872706656,0.73935916602132912,0.36925738736618952,0.27924177988530308,0.25346181728979134,-53.463671576789324,7.1637429436528885E-002,-9999.,-9999.,-9999.,-9999.,100.97466000000000,63.470186633081909,20.872036910057091,8.9867040572932879,21.188369598388704,0.30411944379269251
20170707093000,387.55991056487295,15.036338964037386,2111.5268159696152,3.7326861069450802E-002,0,29.294964497138327,0,42.262071821553953,0,-1.7429041937711227,0,34.497246006159585,0,217.11304526332304,2.1542745908263234,4.5957281201568652,0.65699734892141881,0.63317032729271205,0.26767768913548118,0.17735129430150509,-16.741153614364578,0.22877754354477145,NaN,-9999.,-9999.,-9999.,100.96778555555557,59.137698504954699,21.571186164487017,10.493003628881233,21.663837992350295,0.30670465921973328
20170707100000,385.98927704849939,15.403011492663122,2133.3711379327406,6.2289843877633082E-002,0,48.234873421309210,0,60.760094362095955,0,-2.2836340864122153,0,30.164678341433127,1,238.67584474987621,2.8401090481962892,5.6656524970931574,0.79029888691977435,0.58048401417576079,0.26272779559896225,0.22926958162596622,-21.970223406528746,0.17432685727091260,-9999.,-9999.,-9999.,-9999.,100.98380166666666,59.010419268434205,22.003582061377415,10.807334926823001,21.986186540391714,0.41771563748387663
20170707103000,382.73949401120746,16.837760930216568,2089.9236442048000,8.5196984750398691E-002,0,77.933606247911797,0,52.149825025112079,0,-2.4999235204159693,0,48.047964518066557,0,268.70863575295488,3.8019034365733151,6.5666265358886022,0.75307855458691653,0.66344494321975767,0.28030927062234662,0.26789952940013279,-21.702398848754328,0.17647818689037842,-9999.,-9999.,-9999.,-9999.,101.00276111111113,67.005896807253663,21.384770412137641,8.3763992388112190,21.109554138183626,0.77445997208146744
20170707110000,380.73105715925180,17.208174292895045,2075.3163523247945,5.5304955549182348E-002,0,86.450502578979183,0,61.098041330105275,0,-1.8553509509367057,0,44.943755043713317,0,255.39481774256993,2.8799223247573544,5.6273301036554466,0.75859736007735012,0.57840566022012685,0.23651881686457596,0.21567928046564674,-10.209945508409966,0.37512443106040244,-9999.,-9999.,-9999.,-9999.,101.01098222222222,70.487277109281919,20.915329449384899,7.2797826906247165,20.497720150417763,0.63443967423341008
20170707113000,380.71903773112973,16.943563252088836,2072.0964536309916,4.7630838067931995E-002,0,125.79158893305399,0,101.89158349396949,0,-2.6760214624228480,0,55.181530727178355,0,264.45899834858596,2.9610423630291098,5.5810300463084612,0.73422027783808241,0.76132089983278473,0.26671282880175090,0.19996062306261042,-5.5924825026300784,0.68484791829009684,NaN,-9999.,-9999.,-9999.,101.03757333333334,71.458715083716683,20.445779775379776,6.8394700597959721,19.821686791314050,0.71110057624143830
20170707120000,380.64182670819332,16.836190871267277,2062.3386601410461,6.5586022100872415E-002,0,137.95174833662156,0,109.36297970148738,0,-2.8052879369424648,0,49.916635609510401,2,257.56505122165743,3.0006273895373075,5.4322485713912663,0.77933229817944816,0.62107154794338704,0.28255786369301578,0.23466389202238513,-8.2416278225239967,0.46471402039446419,-9999.,-9999.,-9999.,-9999.,101.03310944444445,70.768972303973740,20.499235822889545,7.0278945215694355,19.837339884440155,0.74240477960723872
20170707123000,380.20903432946892,16.771205947870044,2055.4441122320418,4.6462048972548547E-002,0,127.81256963855840,0,111.39652164352373,0,-2.4503671995863634,0,53.839886626588289,0,273.21888765107411,3.0070168707664022,5.1214776984289028,0.70876314292642506,0.65554067185766196,0.27247843391783311,0.19747833769220438,-5.3020983645949915,0.72235551599249903,NaN,-9999.,-9999.,-9999.,101.05485000000000,70.618399071681722,20.474558777297034,7.0533513983121354,19.739565828111438,0.77566289901597663
20170707130000,379.94818705385779,16.716738596207986,2051.3112523781019,6.5336382440300572E-002,0,148.64905758426693,0,122.41678729002187,0,-2.2913495117280664,0,50.739572890712900,0,265.68725875726722,3.0263427970615271,6.2008905037871154,0.86762513673332431,0.73507915630959686,0.28321241090728494,0.23418132120753554,-7.6027070670688310,0.50376792979301632,-9999.,-9999.,-9999.,-9999.,101.05961000000001,70.279989230373346,20.500460752664253,7.1459985661650256,19.665752885606594,0.80754578558415024
20170707133000,379.52522672121484,16.541482029990835,2045.8387285458098,3.7031019854710558E-002,1,136.67453095606018,0,125.61473644587367,0,-2.3914743478772631,0,50.534011728569354,1,256.55747679193672,2.5238256807243613,5.2866451520321496,0.78383695655139296,0.70401104005640447,0.24798531261219672,0.17626167937100318,-3.5262088751176872,1.0861523340338635,NaN,-9999.,-9999.,-9999.,101.07984777777777,69.799373158274065,20.444101368220061,7.2363557751715692,19.400677168104380,0.79476275343514080
20170707140000,380.16247960191532,16.631090404617066,2043.5830367782728,1.6425663579645155E-002,2,161.83097192431180,1,192.89440691995208,1,-2.9481434174030730,1,59.599783896646883,1,267.83396745555808,2.2453868322638546,4.8105400186687435,0.86437677166503424,0.79465752520511101,0.26655569741928437,0.11749144093000910,-0.88228292867839453,4.3410111150366513,NaN,-9999.,-9999.,-9999.,101.11780777777778,67.655101685184178,21.044795895579682,8.0421114655259771,20.113394605848555,0.83724734497304831
20170707143000,382.34045676871438,16.927913359631233,2072.5163903540733,0.16912603873980092,1,176.10692321429840,1,155.48732371015936,1,-5.1612830928527229,1,9.5870701750436069,1,304.36097540372839,2.9207715804497916,6.6323355813357585,1.0112118966200065,1.3934733542471434,0.32156048800579273,0.37723854591320904,-26.834598856946691,0.14272618794927600,-9999.,-9999.,-9999.,-9999.,101.10064222222222,67.688933889209096,21.322206349232260,8.1716063107496364,20.866467319064668,0.89102536276731992
20170707150000,384.60352996116677,16.076695878409584,2053.6617465347972,0.14780760021480668,0,200.17180730199141,0,151.77560851444292,0,-2.2055319513565994,0,57.273105620337752,1,323.39493052428423,4.7287202443815737,7.4771362054520170,0.84030507879098371,0.74777339041468915,0.37365835592093222,0.35143464353107207,-19.084874376642812,0.20068248417120202,-9999.,-9999.,-9999.,-9999.,101.10645500000000,72.449476075938264,19.386911688910629,6.1828224044888183,19.138412373860717,0.96460091816435023
20170707153000,383.53440198982440,15.452943173675328,2015.3354231856858,0.20690791536030537,0,197.06219131003340,0,141.71575326169324,0,-2.7759299838924116,0,38.553896411001411,0,315.05994223990007,5.0721027131660055,7.8314549980212673,1.0097957540955820,0.97291069694785082,0.41102902843281769,0.41491697353729801,-31.912690611890529,0.12001495099798820,-9999.,-9999.,-9999.,-9999.,101.16547944444444,74.180484209508649,18.384597443705786,5.4427509273326944,18.030276285807304,0.88511446391693782
20170707160000,383.05711910231759,14.940069454035937,2000.8369305886542,0.20848938968635392,1,202.19306349874677,1,138.53469055403588,1,-3.0098607164300168,1,45.136463950733393,1,315.21407781589363,4.9516809486197406,7.7461402520842144,0.95957898723105506,1.1607837620029988,0.39854950597603478,0.41608703039024314,-31.370584597821480,0.12208889471144803,-9999.,-9999.,-9999.,-9999.,101.19677111111112,73.707049677122342,17.954035271538658,5.3946844233730191,17.526896158854186,0.92604960788716417
20170707163000,383.26412525665222,14.443631470814811,1991.4878982507005,0.25563049210133026,1,214.33949492463873,1,140.95744745017757,1,-3.7178781530007075,1,42.041385524793817,1,321.68466195159817,5.4698276529525067,8.3905189217013341,1.0295323048836222,1.0505016750054308,0.44094085072137895,0.45978831767079070,-39.929252212299517,9.5919652580426604E-002,-9999.,-9999.,-9999.,-9999.,101.20674166666667,76.433362595087942,16.845863071017845,4.5083432542506969,16.585013410780164,0.87249924546940283
20170707170000,383.63341396413267,14.249303716660116,1980.4760063318229,0.23629568174094528,0,173.12064988304255,0,101.50292203831496,0,-3.2492984793614332,0,35.390277742402205,0,333.34476401908523,5.2723064850158066,9.4168737961967697,1.0794433092594027,1.2051083571758241,0.44207115553318421,0.44155516069733192,-43.789667420564186,8.7463555345510188E-002,-9999.,-9999.,-9999.,-9999.,101.22818444444445,78.240062507576155,16.268860744900223,4.0127307966978405,16.235210859510630,0.73826042435204120
20170707173000,383.93744336695647,14.506068218475715,1984.8765725761757,0.22950256014869877,1,175.56834766323425,1,114.06376988943896,1,-3.3587653113768394,1,46.196098865231882,1,346.10269318313584,4.6820580832241028,7.1231712294852816,0.93719545236380930,0.72117219936346688,0.40849756833965745,0.43558309547711083,-41.455698569312766,9.2387780984955481E-002,-9999.,-9999.,-9999.,-9999.,101.23717833333333,76.879413059329167,16.826879560682528,4.4176878194589237,16.900550537109382,0.74850027297857258
20170707180000,384.41783080492166,14.664023056274388,1987.8142300267455,0.21418790216008121,0,201.26147325285845,0,133.67221641236608,0,-3.1155639855671642,0,48.596706338185278,0,0.50080591043497380,4.8391838364442057,7.6834247954197075,0.93306332362343236,1.0725304380173639,0.41620333126529385,0.42122803204217008,-32.704701444181836,0.11710854497591987,-9999.,-9999.,-9999.,-9999.,101.23221777777779,75.005679991750711,17.386768646240284,4.9480666249492185,17.325509270562065,0.81942103173136760
20170707183000,384.34641945843276,14.840371420345701,1985.4304216443961,0.20508033942777029,0,176.41087465729504,0,110.23182164903234,0,-2.8450964609882021,0,41.506789951093701,0,12.130156204317514,4.9615946268976110,7.9279158795676814,0.95772155149966842,0.95322387665575536,0.43526626767049215,0.41230118235107949,-34.989986194501292,0.10945988885819818,-9999.,-9999.,-9999.,-9999.,101.22949777777778,75.188164640305402,17.537161051432292,4.9588130899350960,17.510040384928402,0.71799081234283624
20170707190000,383.71075520341412,15.156561342310310,1987.1344026337279,0.16800307301165404,0,158.99932681195327,0,101.64204074908365,0,-2.8435408765738841,0,42.380164114823458,0,22.251463084929494,4.2935192271444178,7.0952353724037645,0.83348517465819327,0.83863793087825023,0.39367521279085776,0.37358971224413334,-28.884927056991181,0.13259510721433529,-9999.,-9999.,-9999.,-9999.,101.23826000000000,73.771135840458115,18.175618947347004,5.4570112196333467,18.180991482204888,0.68270692631977792
20170707193000,383.56137080635972,15.117552545684982,1980.4303204718003,0.12473155393326917,0,112.92814754025825,0,80.922683611148670,0,-2.8745235231131030,0,49.703811966660957,0,25.478152374023363,3.8821013934757649,6.2577367697735831,0.76670483655731891,0.93256810873931306,0.36436638790598658,0.32179103098448514,-25.989535150218103,0.14736700667644911,-9999.,-9999.,-9999.,-9999.,101.23883777777777,74.493208031157153,17.979722086588538,5.2418462639756331,18.062081671820749,0.55755704224321478
20170707200000,383.69342268070977,15.073612198511421,1972.5874505849231,0.13081688439026692,0,107.55358973285955,0,71.195182184414577,0,-2.6565642737741575,0,40.769714942737693,1,18.007292015575466,4.1013538021723113,7.1533382977695270,0.76404879449457663,1.1985271654009768,0.35236462200148699,0.32958728153763639,-29.322332565785743,0.13061716667346476,-9999.,-9999.,-9999.,-9999.,101.25044111111112,73.777854027044881,18.088728213840056,5.4259145881627191,18.083454700046161,0.77716070400021564
20170707203000,384.26098811617345,14.603317763149683,1968.6805552752799,9.7197777651170797E-002,0,101.76883575871381,0,67.351810641794501,0,-2.2448123530363864,0,42.730671936363066,0,7.7188455934996547,3.6193894025039084,6.0409562576122831,0.67065934040020969,0.68118843768564730,0.32698085245229302,0.28357612520444481,-19.739542165744414,0.19402678987390609,-9999.,-9999.,-9999.,-9999.,101.27484333333334,75.885129848975964,17.143528951009159,4.7010821549375414,16.894974178738096,0.52812704643082042
20170707210000,383.69534808669459,14.397204119629198,1967.0255479063969,0.14664553946512096,1,88.977738674511684,1,56.537935781554673,1,-2.0930991573167672,1,36.747928338920936,1,0.57964526091202895,4.0010159515242929,6.6712860697629743,0.89861292097267764,0.75406266958207036,0.34303542790270969,0.34821173636457542,-41.802744960375904,9.1620777621909538E-002,-9999.,-9999.,-9999.,-9999.,101.28456222222222,75.423280025531838,17.017002902560762,4.7528751097889019,16.848845977783242,0.48924161972697161
20170707213000,385.11241026871090,13.916056956985690,1964.7201095503790,0.17759641857519520,1,83.831354695280766,1,41.341068157380541,1,-2.4291453458607628,1,43.253484637893486,1,359.31243792506433,4.2587273388787459,6.8935546782798074,0.92549384273435631,0.80291858519474224,0.37301404277690681,0.38239402254717059,-58.756388428433809,6.5184401261575139E-002,-9999.,-9999.,-9999.,-9999.,101.29063888888889,78.443811517821629,15.867108934190583,3.8744964929845436,15.634042917887371,0.54093895755088406
20170707220000,385.17115149973876,13.670975319239432,1962.0005112016477,0.11758274839338449,0,62.543860018241922,0,31.577832882170142,0,-1.9548612233413518,0,37.807557950645887,0,11.205163014095641,3.8396929439749501,5.8599448644495258,0.68211899761816075,0.60338822754361643,0.34102737384965959,0.31075823063296598,-42.271190955449711,9.0605443410300385E-002,-9999.,-9999.,-9999.,-9999.,101.30921499999999,80.316162115593201,15.224820336235894,3.3952500213657379,14.939994066026486,0.34973706638983187
20170707223000,384.71053246308031,13.626739176065270,1953.2505294511082,8.4874256539052437E-002,0,48.282803369847656,0,26.414115908404611,0,-2.1398459773174365,0,35.052194642821661,0,25.268559037272375,3.2212925390571443,4.9731100240720512,0.58184180783034167,0.56647988199442034,0.29192311023659967,0.26401601303605621,-33.580963792270474,0.11405271223578084,-9999.,-9999.,-9999.,-9999.,101.32120333333334,79.923849507669573,15.252425638834666,3.4690679831793103,14.930327962239630,0.36832986732586664
20170707230000,383.69005554061732,13.737322652224103,1948.5478276047081,6.3394006944174061E-002,0,23.999463796640065,0,15.233838960368438,0,-1.3260952301935407,0,32.404479747404864,0,34.279656371040112,3.1148262073562769,4.9378475439732101,0.56850592678878953,0.51272007549465837,0.26276810780755649,0.22832336719274660,-43.700198824514679,8.7642621842065158E-002,-9999.,-9999.,-9999.,-9999.,101.33015666666667,78.584486797678721,15.643220452202740,3.7944510720500033,15.392436964246997,0.19200693886665077
20170707233000,381.97923063692622,14.244727477373747,1961.6200908596043,4.8700127831518308E-002,0,14.527371941806432,0,14.361272641313505,0,-1.3763864599942477,0,34.275191940107497,0,35.378206647779301,2.4789604578541704,4.4720537631063602,0.50836028076126039,0.68678506422475671,0.24050359951144573,0.20027241159218312,-48.733784496896043,7.8590243699295320E-002,-9999.,-9999.,-9999.,-9999.,101.35554333333334,79.167152480574600,16.098857625325536,3.8003337727896418,15.954413265652136,0.19709149839588885
20170708000000,383.00481396178355,13.432177464923504,1957.4191502193780,5.0200952889740601E-002,0,4.3402940111128112,1,11.606971685821090,1,-0.97361041082862321,0,32.671724522757913,0,43.664028403189967,2.5643859472893800,4.7640107732969765,0.63339652253162604,0.55804401832445594,0.23410053279927620,0.20305451398885910,-169.99461675163204,2.2530125207410309E-002,-9999.,-9999.,-9999.,-9999.,101.36526388888889,77.981947845779246,15.418301137288438,3.8453588355303232,15.338249274359839,0.27994077460461247
20170708003000,384.98385681775846,12.976010781068680,1954.4805417452519,5.5526608552804495E-002,0,-8.1334232016513326,0,1.3213925137624092,0,-0.10014823676019094,1,17.326555942918695,0,27.612487226708886,3.1717767431212436,5.4016755013354389,0.66549538483044479,0.44504315820353840,0.26435803554826331,0.21305553302167787,104.77821266053310,-3.6553400776253644E-002,-9999.,-9999.,-9999.,-9999.,101.36353777777778,81.921181780607796,14.118273586697057,2.9034427434906060,14.125953411526154,0.40360808972019457
20170708010000,385.73061529376179,12.879522597160177,1948.9173840559599,4.7761435807823570E-002,0,-16.167902510027901,0,-7.2274645291471558,1,0.35729747055239791,1,22.384219287353677,0,35.633089925663064,2.6339136197138573,5.8339879781530701,0.66632052822379528,0.43042116584352025,0.25467164284615285,0.19729476283147696,41.863959732887558,-9.1486806896367776E-002,NaN,-9999.,-9999.,-9999.,101.39457833333334,85.572687214572682,13.337590772840713,2.2023242220655264,13.408453182644337,0.21924565752149566
20170708013000,386.12847164898329,12.744956144440520,1946.2640820001041,5.0935948147319429E-002,0,-15.355913738268473,0,-3.5979417918292453,0,0.37393179327604581,0,23.024237124075917,0,40.086370048902637,2.8942638682043662,5.2039043196436596,0.74764531470061846,0.44189748224314968,0.25867261403589442,0.20350007250984342,48.367573524319667,-7.9185283050724892E-002,-9999.,-9999.,-9999.,-9999.,101.39601111111112,88.487384547489938,12.665093705919048,1.6817767134564896,12.844263170030388,0.20151390811942865
20170708020000,386.38657934799630,12.699946919468045,1956.5598141087485,5.5462773096953487E-002,0,-17.233405882425622,0,-3.1011868216886400,0,0.48661071596999317,0,27.499051292819686,0,50.589581583347993,2.6878779781286379,4.4657317489251502,0.57783560007004775,0.42812715360687892,0.25028777992224183,0.21228753890937965,48.927483435915903,-7.8279112904231965E-002,-9999.,-9999.,-9999.,-9999.,101.40214777777778,89.035575215835024,12.517972768147786,1.5863091258862205,12.536269039577917,0.14817683003546739
20170708023000,386.90570891810916,12.662191715695513,1965.7963936987635,5.3692624711743443E-002,0,-22.144104924217007,0,-4.0076314032680109,0,0.83416676588044014,0,28.025898573802287,0,50.827622675906170,2.7642247155182393,4.4146966794296594,0.47918251408481999,0.39512198830757095,0.24811012055714865,0.20881615948204263,36.235996122532342,-0.10569600424530408,-9999.,-9999.,-9999.,-9999.,101.38901333333334,89.854657534031645,12.331306118435350,1.4499144536020570,12.326670600043428,0.16109856430177363
20170708030000,387.50602258533797,12.760905551696144,1986.7103185527183,1.2943878600171699E-002,0,-8.8616059962109421,1,-2.4236198554551227,0,0.13558953428321141,2,13.434462211616076,1,74.735685895157317,1.5054821801184428,3.4686252603596111,0.44530510776305154,0.48738751901764610,0.14613320888971418,0.10244464344987075,10.692415993336855,-0.35819781070870460,NaN,-9999.,-9999.,-9999.,101.39244388888889,93.347146763086442,11.870820740662168,0.92238123640792136,12.111512134693328,0.26226491489072767
20170708033000,388.53049422468439,12.528093329092204,2034.2818497913809,2.2205900993924740E-003,1,-1.4860987119732476,1,0.18740342954286610,1,3.0472997386497478E-002,1,3.5176972106263924,1,78.532604731349721,0.80351223288502616,1.4856615837191911,0.16816371455591753,0.29043486165939214,4.8881985478484748E-002,4.2387571175999193E-002,4.5164458165783445,-0.84801194468919916,NaN,-9999.,-9999.,-9999.,101.40226111111112,94.990785740201488,11.329932275064948,0.67009631036726613,11.624395217895540,0.27910248621974953
20170708040000,388.42433016460848,12.696790578972076,2017.0363201446114,2.6479952376278221E-003,1,-1.8033183756529285,1,-0.90727845583743205,1,8.0850235623946318E-002,1,2.9798578121302040,1,50.685507908475643,0.86824678548397161,1.3169881557996712,0.21588646875110740,0.20735430860510190,2.3220130439969788E-002,4.6310666093904392E-002,4.8540895488059386,-0.78902541073683830,NaN,-9999.,-9999.,-9999.,101.40013833333335,94.614581165864848,11.591585240091092,0.73301083934493250,11.706517350938611,0.18014358856486784
20170708043000,389.07168416742644,12.588320223068955,2038.8956750317391,1.1292613465129779E-003,1,-0.60098495746758829,2,1.3494593410215689,2,3.3556115830891492E-002,0,3.4764126158058049,0,33.055310644361839,1.1960275718481745,1.7115575488308090,0.23017685238165556,0.19958048738851780,3.9178924959884398E-002,3.0243121844806417E-002,4.0561549065200779,-0.94424401638198174,NaN,-9999.,-9999.,-9999.,101.39015166666667,93.841610888064665,11.584401938251290,0.83782189486327796,11.631399671766530,0.31499892158085313
20170708050000,389.62117514515882,12.681583486403333,2115.1771330767606,3.2642341277781656E-003,1,-1.7887369777386712,2,1.4875169329218307,2,-1.1519649942234802E-002,2,0.90343571876198414,2,56.917234424353538,1.3628218825862608,1.9435535329790088,0.21038754142140753,0.19484807751363142,5.7967031725242937E-002,5.1424641937137860E-002,6.6990697109217558,-0.57172117402447697,NaN,-9999.,-9999.,-9999.,101.37111833333333,94.496355709999847,11.588042144775386,0.74892701908473824,11.549414240519241,0.34171948461583068
20170708053000,388.63810937319130,12.436218596583512,2057.1778166656859,7.7431227656896730E-003,0,-7.2972837631715839,0,-1.5128056283880273,0,9.3511747296404019E-002,2,21.170262022495372,0,80.453552856098753,1.2820140393558614,2.2579015984564017,0.36963474584361672,0.30328854933102445,9.9650337841468400E-002,7.9204476841378851E-002,5.9999377860880712,-0.63833995227092855,NaN,-9999.,-9999.,-9999.,101.38083666666667,92.259238183697377,11.656355522550655,1.0581190606803983,11.573090752495659,0.15413949394851212
20170708060000,387.59756886975634,12.459624324706128,2073.5155618205554,4.8440585243210554E-003,0,-2.3451665550610765,0,-7.0423175602495808E-002,2,-0.23772765025944445,0,20.014711882884026,0,74.752700149514183,0.80071591511803786,1.6034345648170090,0.19817638847156108,0.28388605119920307,7.1853049903986541E-002,6.2641054104349864E-002,9.2352020510218740,-0.41471751011405439,NaN,-9999.,-9999.,-9999.,101.37523388888890,92.839211899793000,11.589180899382086,0.97450186294885754,11.554054887559687,0.11717518816496070
20170708063000,387.31980676028707,12.585863639196075,2055.5747583727116,7.9369005710623018E-003,0,-4.6675692974487069,0,-1.1963227790034108,0,-0.14934367255965128,1,15.844688606734866,0,58.107744555355417,1.2875938821843107,2.0772308964980670,0.29053534320060176,0.25919281848770226,9.7275848565182538E-002,8.0214602833380652E-002,9.7420044037659057,-0.39314291405159507,NaN,-9999.,-9999.,-9999.,101.35079111111112,92.860718880459416,11.734537404378273,0.98095500239315259,11.792783652411572,0.13402345851915221
20170708070000,386.65900201362433,12.833216990468058,2036.7274838155388,2.1782405833531689E-002,1,-5.7439571586214813,1,-0.82628510826239643,1,-0.42382059810946615,1,31.864241335417340,1,74.497571439351034,1.5769656421365732,2.9103002269077440,0.39162293672426296,0.38051511762214663,0.13961160694905833,0.13297145834311969,36.056773054059008,-0.10622137467093293,NaN,-9999.,-9999.,-9999.,101.32570000000000,93.009376750706281,12.001469643008534,0.97759909845189263,12.139154764811224,0.22300379170211307
20170708073000,385.53843834645397,13.096508262873272,2003.3409680737875,1.8431125615739966E-002,0,1.7457845566548338,1,4.3017477014636123,0,-1.0197692157083640,0,35.938267936669845,0,51.366869761959684,1.3634766290071254,2.7730246176825362,0.36542722124453308,0.44188183205564119,0.15368404536791100,0.12247052172830032,-92.684315050185134,4.1323065266503790E-002,NaN,-9999.,-9999.,-9999.,101.31083888888890,90.916287816629946,12.654275173611154,1.3260184975602554,12.759077818128844,0.23691662954686471
20170708080000,385.22636053614605,13.385552932378186,1967.5939292576199,3.8315554472736338E-002,1,1.1416754959017867,2,5.3857991752266763,1,-1.6037229686281369,1,37.722579616390561,1,57.162332366339726,1.9210675081970012,3.4117435510442555,0.43257732852566078,0.56461351729726483,0.19355322629565716,0.17687081902934645,-426.88648018505165,8.9719402646336512E-003,NaN,-9999.,-9999.,-9999.,101.29636277777777,87.788365675604112,13.521776308850633,1.8866158274119351,13.684095018174958,0.28881984422393364
